2025-05-21 15:50:00	AB9LM	14097071	-12	0	HO14	10	MM0KKF	JO62up	3429	138	1
2025-05-21 15:40:00	AB9LM	14097065	-10	-1	HO14	10	GM0UDL	IO77vo	3207	257	1
2025-05-21 15:30:00	AB9LM	14097066	-6	-1	HO14	10	MM0KKF	IO94eb	3429	257	1
2025-05-21 15:20:00	AB9LM	14097069	-6	0	HO14	10	TF3HZ	IO83ib	3429	138	1
2025-05-21 15:10:00	AB9LM	14097069	-10	-1	HO14	10	MM0KKF	JO38ig	3429	138	1
2025-05-21 15:00:00	AB9LM	14097070	-13	0	HO14	10	MM0KKF	IO87fo	3207	257	1
2025-05-21 14:50:00	AB9LM	14097068	-16	0	HO14	10	MM0KKF	IO94im	3207	257	1
2025-05-21 14:40:00	AB9LM	14097072	-16	0	HO14	10	GW2HFR	IO83ib	2202	80	1
2025-05-21 14:30:00	AB9LM	14097068	-13	0	HO14	10	MM0KKF	IO87fo	2087	67	1
2025-05-21 14:20:00	AB9LM	14097064	-12	0	HO14	10	GM0UDL	IO77vo	2048	67	1
2025-05-21 14:10:00	AB9LM	14097070	-14	0	HO14	10	MM0KKF	IO87fo	2087	67	1
2025-05-21 14:00:00	AB9LM	14097065	-19	0	HO14	10	TF3HZ	IO77vo	2048	67	1
2025-05-21 13:50:00	AB9LM	14097067	-14	0	HO13	10	TF3HZ	HP94ad	3183	259	1
2025-05-21 13:20:00	AB9LM	14097071	-20	0	HO13	10	TF3HZ	IP05es	3183	259	1
2025-05-21 13:10:00	AB9LM	14097061	-22	0	HO03	10	N8VIM	FN42fq	2890	257	1
2025-05-21 13:00:00	AB9LM	14097056	-26	0	HO03	10	OH6BG	KP03qa	3541	48	1
2025-05-21 12:50:00	AB9LM	14097070	-20	0	HO03	10	TF3HZ	HP94ad	1531	33	1
2025-05-21 12:40:00	AB9LM	14097068	-17	0	HO03	10	MM0KKF	IO87fo	3054	256	1
2025-05-21 12:30:00	AB9LM	14097074	-24	0	HO03	10	MM0KKF	IO87fo	2253	64	1
2025-05-21 12:20:00	AB9LM	14097062	-33	0	HO03	10	WA2TP	FN30lu	2890	255	1
2025-05-21 12:10:00	AB9LM	14097071	-28	0	HO03	10	TF3HZ	HP94ad	1531	33	1
2025-05-21 12:00:00	AB9LM	14097063	-17	0	HO03	10	WZ7I	FN30lu	3054	256	1
2025-05-21 11:50:00	AB9LM	14097063	-17	0	HO03	10	N8VIM	FN42fq	3054	257	1
2025-05-21 11:40:00	AB9LM	14097070	-13	0	HO03	10	MM0KKF	JO40oe	3271	257	1
2025-05-21 11:30:00	AB9LM	14097064	-4	0	HO03	10	N8VIM	FN42fq	3054	257	1
2025-05-21 11:20:00	AB9LM	14097068	-17	0	HO02	10	MM0KKF	JN49cm	3418	258	1
2025-05-21 11:10:00	AB9LM	14097067	-16	0	HO02	10	MM0KKF	JN49cm	3418	258	1
2025-05-21 11:00:00	AB9LM	14097056	-19	0	HO02	10	KM4RK	IO83ib	3920	258	1
2025-05-21 10:50:00	AB9LM	14097083	-22	0	HO02	10	GW2HFR	IO83ib	2381	74	1
2025-05-21 10:40:00	AB9LM	14097065	-25	0	HO02	10	N8VIM	FN42fq	3029	259	1
2025-05-21 10:10:00	AB9LM	14097065	-7	0	GO92	10	W4KEL	FN30lu	3286	256	1
2025-05-21 10:00:00	AB9LM	14097075	-11	0	GO92	10	GW2HFR	IO83ib	3286	256	1
2025-05-21 08:00:00	AB9LM	14097072	-19	0	GO91	10	GM0UDL	IO83ib	3399	128	1
2025-05-20 22:30:00	AB9LM	14097064	-11	0	GN67	10	N8VIM	FN42fq	2365	263	1
2025-05-20 20:30:00	AB9LM	14097062	-16	0	GN57	10	N8VIM	FN42fq	1838	261	1
2025-05-20 20:00:00	AB9LM	14097058	-14	0	GN56	10	LA1ZM	JO38ig	3876	272	1
2025-05-20 19:10:00	AB9LM	14097060	-16	0	GN56	10	WA9WTK	IL38bo	3638	272	1
2025-05-20 19:00:00	AB9LM	14097061	-16	0	GN56	10	LA1ZM	JO38ig	3876	272	1
2025-05-20 18:50:00	AB9LM	14097050	-12	0	GN56	10	KQ2Y	JO38ig	3876	265	1
2025-05-20 18:40:00	AB9LM	14097065	-12	0	GN56	10	GM0UDL	IO77vo	3234	262	1
2025-05-20 18:30:00	AB9LM	14097051	-15	0	GN56	10	N8VIM	IO77vo	3234	265	1
2025-05-20 18:20:00	AB9LM	14097064	-14	0	GN56	10	N8VIM	IO77vo	3234	265	1
2025-05-20 18:10:00	AB9LM	14097056	-14	0	GN56	10	WZ7I	IO77vo	3234	265	1
2025-05-20 18:00:00	AB9LM	14097063	-14	0	GN46	10	LA1ZM	JO38ig	4306	263	1
2025-05-20 17:50:00	AB9LM	14097051	-11	0	GN46	10	W3BH	FN42fq	1890	275	1
2025-05-20 17:40:00	AB9LM	14097064	-11	0	GN46	10	KQ2Y	FN31gn	1867	261	1
2025-05-20 17:30:00	AB9LM	14097046	-15	0	GN45	10	N8VIM	FN42fq	1902	278	1
2025-05-20 17:20:00	AB9LM	14097044	-13	0	GN45	10	N8VIM	FN42fq	2738	267	1
2025-05-20 17:10:00	AB9LM	14097053	-9	0	GN45	10	VE3CWM	IL38bo	3748	279	1
2025-05-20 17:00:00	AB9LM	14097052	-19	0	GN45	10	KQ2Y	FN42et	2030	274	1
2025-05-20 16:50:00	AB9LM	14097057	-10	-1	GN45	10	WA9WTK	FN42fq	1943	279	1
2025-05-20 16:40:00	AB9LM	14097049	-8	0	GN45	10	G4FPH	IO92as	3748	267	1
2025-05-20 16:30:00	AB9LM	14097056	-15	0	GN45	10	G4FPH	IO92as	3748	279	1
2025-05-20 16:20:00	AB9LM	14097058	-11	0	GN45	10	KB1MCT	IO92as	3588	263	1
2025-05-20 16:10:00	AB9LM	14097058	-9	0	GN45	10	N2HQI	FN42fq	2034	279	1
2025-05-20 15:50:00	AB9LM	14097062	-11	0	GN45	10	N8VIM	FN42fq	2030	267	1
2025-05-20 15:40:00	AB9LM	14097064	-7	0	GN45	10	VE3CWM	IL38bo	3748	279	1
2025-05-20 15:30:00	AB9LM	14097063	-13	0	GN45	10	KQ2Y	FN42fq	2205	280	1
2025-05-20 15:20:00	AB9LM	14097062	-8	0	GN45	10	KK1D	IL38bo	3748	280	1
2025-05-20 15:10:00	AB9LM	14097061	5	0	GN45	10	KB1MCT	FN34fh	2030	274	1
2025-05-20 15:00:00	AB9LM	14097063	-8	-1	GN45	10	KB1MCT	IO92as	3588	280	1
2025-05-20 14:50:00	AB9LM	14097057	-10	0	GN44	10	KQ2Y	FN42fq	2018	281	1
2025-05-20 14:40:00	AB9LM	14097058	-6	0	GN44	10	KQ2Y	FN42et	2040	277	1
2025-05-20 14:30:00	AB9LM	14097057	-5	0	GN44	10	WA9WTK	FN42ht	2018	271	1
2025-05-20 14:20:00	AB9LM	14097059	-8	0	GN44	10	KB1MCT	FN42hn	2816	274	1
2025-05-20 14:10:00	AB9LM	14097070	-8	0	GN34	10	KK1D	IO77vo	3616	273	1
2025-05-20 14:00:00	AB9LM	14097059	-14	0	GN34	10	KB1MCT	IO77vo	3870	278	1
2025-05-20 13:50:00	AB9LM	14097059	-8	0	GN34	10	WA9WTK	FN42fq	1860	280	1
2025-05-20 13:40:00	AB9LM	14097062	-12	0	GN34	10	VE2DPF	IO77vo	3616	279	1
2025-05-20 13:30:00	AB9LM	14097063	-7	0	GN34	10	K3FZ	IO92as	3870	280	1
2025-05-20 13:20:00	AB9LM	14097076	-2	0	GN34	10	WA9FIO	IO77vo	3616	282	1
2025-05-20 13:10:00	AB9LM	14097064	-10	0	GN34	10	WA9WTK	FN42ht	2149	282	1
2025-05-20 13:00:00	AB9LM	14097064	-11	0	GN34	10	N8VIM	IO77vo	3616	282	1
2025-05-20 12:50:00	AB9LM	14097062	-12	0	GN34	10	VE3NM	IO92as	3781	281	1
2025-05-20 12:40:00	AB9LM	14097061	-3	0	GN34	10	KK1D	IO92as	4333	306	1
2025-05-20 12:30:00	AB9LM	14097064	-6	0	GN34	10	WA9WTK	IO92as	4333	306	1
2025-05-20 12:20:00	AB9LM	14097060	-4	0	GN34	10	G4FPH	IO92as	3781	282	1
2025-05-20 12:10:00	AB9LM	14097057	-5	0	GN34	10	56IGJF	FN42ht	4333	306	1
2025-05-20 12:00:00	AB9LM	14097058	-4	0	GN33	10	N3EYQ	FN42fq	3330	283	1
2025-05-20 11:50:00	AB9LM	14097059	-10	1	GN33	10	WA9WTK	FN42fq	3330	285	1
2025-05-20 11:40:00	AB9LM	14097047	-10	0	GN33	10	VE2DPF	FN42et	2537	283	1
2025-05-20 11:30:00	AB9LM	14097066	-15	0	GN33	10	WA9WTK	FN42fq	3068	285	1
2025-05-20 11:20:00	AB9LM	14097060	-13	0	GN33	10	KQ2Y	FN42fq	2170	278	1
2025-05-20 11:00:00	AB9LM	14097062	-12	0	GN33	10	VE3CWM	FN42fq	3233	285	1
2025-05-20 10:50:00	AB9LM	14097064	-12	0	GN33	10	KE8UZF	IL38bo	3845	286	1
2025-05-20 10:40:00	AB9LM	14097069	-16	0	GN33	10	KE8UZF	FN31gn	3066	281	1
2025-05-20 10:20:00	AB9LM	14097061	-15	0	GN33	10	N4MXZ	FN42et	2631	274	1
2025-05-20 10:00:00	AB9LM	14097075	-16	0	GN33	10	KM4RK	IL38bp	3845	264	1
2025-05-20 09:40:00	AB9LM	14097064	-19	0	GN23	10	VK7JJ	QE38lr	18197	270	1
2025-05-20 09:10:00	AB9LM	14097070	-19	0	GN23	10	K4COD	EM73sc	2912	256	1
2025-05-20 08:40:00	AB9LM	14097065	-9	0	GN22	10	K4COD	EM94lx	4119	285	1
2025-05-20 08:30:00	AB9LM	14097068	-9	0	GN22	10	K5XL	EM93td	4119	285	1
2025-05-20 08:20:00	AB9LM	14097076	-13	0	GN22	10	KM4RK	JO10os	4423	285	1
2025-05-19 22:40:00	AB9LM	14097074	-10	0	FM99	10	LA1ZM	JO38ig	5406	339	1
2025-05-19 20:00:00	AB9LM	14097067	-10	0	FM98	10	KE8UZF	FN13sa	2326	303	1
2025-05-19 19:50:00	AB9LM	14097069	-12	0	FM88	10	KE8UZF	FN25ge	2130	310	1
2025-05-19 19:40:00	AB9LM	14097069	-11	0	FM88	10	KA3LNA	JO31lk	5471	305	1
2025-05-19 19:30:00	AB9LM	14097069	-16	0	FM88	10	KB8EZX	FN05gk	1844	305	1
2025-05-19 19:20:00	AB9LM	14097070	-12	0	FM88	10	KE8UZF	FN31gn	2524	310	1
2025-05-19 19:10:00	AB9LM	14097069	-12	0	FM88	10	KA3LNA	FN32vx	2130	306	1
2025-05-19 19:00:00	AB9LM	14097069	-12	0	FM88	10	KI4WKZ	FN20kk	2524	298	1
2025-05-19 18:50:00	AB9LM	14097069	-11	0	FM88	10	WD4IMI	FN31gn	2130	310	1
2025-05-19 18:40:00	AB9LM	14097068	-7	0	FM88	10	KA3LNA	FN34fh	2524	310	1
2025-05-19 18:30:00	AB9LM	14097069	-14	0	FM88	10	WA9FIO	FN31jg	2524	310	1
2025-05-19 18:20:00	AB9LM	14097065	-10	0	FM88	10	KA3LNA	FN31gn	2017	310	1
2025-05-19 18:10:00	AB9LM	14097061	-9	0	FM88	10	KA3LNA	FN34fh	1844	310	1
2025-05-19 18:00:00	AB9LM	14097069	-12	0	FM88	10	W4KEL	FN34fh	2017	310	1
2025-05-19 17:50:00	AB9LM	14097067	-9	0	FM88	10	VE3CWM	FN34fh	2130	310	1
2025-05-19 17:40:00	AB9LM	14097062	-7	0	FM88	10	KB1VC	FN43fe	2017	310	1
2025-05-19 17:30:00	AB9LM	14097066	-8	-1	FM88	10	KE2EYN	FN42et	2268	310	1
2025-05-19 17:20:00	AB9LM	14097069	-7	0	FM88	10	W4HOD	FN34fh	2130	310	1
2025-05-19 17:10:00	AB9LM	14097064	-11	0	FM88	10	KE8UZF	FN34fh	2017	310	1
2025-05-19 17:00:00	AB9LM	14097067	-14	-1	FM78	10	KQ2Y	JN49cm	5749	315	1
2025-05-19 16:50:00	AB9LM	14097069	-13	0	FM78	10	KE2EYN	FN34fh	2016	315	1
2025-05-19 16:40:00	AB9LM	14097069	-10	0	FM78	10	K1HTV-4	FN34fh	2103	315	1
2025-05-19 16:30:00	AB9LM	14097070	-11	0	FM78	10	N4MXZ	FN43fe	2351	316	1
2025-05-19 16:20:00	AB9LM	14097067	-13	0	FM78	10	KB1VC	FN34fh	2351	315	1
2025-05-19 16:10:00	AB9LM	14097072	-9	0	FM78	10	KA3LNA	FN34fh	1819	315	1
2025-05-19 16:00:00	AB9LM	14097064	-9	0	FM78	10	KA3LNA	FN34fh	2351	315	1
2025-05-19 15:50:00	AB9LM	14097063	-9	0	FM78	10	K1HTV-4	FN43fe	2259	316	1
2025-05-19 15:40:00	AB9LM	14097060	-11	-2	FM78	10	KA3LNA	FN34fh	2351	315	1
2025-05-19 15:30:00	AB9LM	14097066	-8	-2	FM78	10	KA3LNA	FN34fh	1448	315	1
2025-05-19 15:20:00	AB9LM	14097064	-11	0	FM78	10	N3KMT	FN21ej	2351	301	1
2025-05-19 15:10:00	AB9LM	14097072	-12	-4	FM78	10	KA3LNA	FN34fh	1306	315	1
2025-05-19 15:00:00	AB9LM	14097062	-13	0	FM78	10	K4NLC	FN21xv	2958	301	1
2025-05-19 14:50:00	AB9LM	14097067	-7	0	FM78	10	K1HTV-4	FN34fh	1960	315	1
2025-05-19 14:40:00	AB9LM	14097070	-14	0	FM68	10	WD4IMI	FN21ej	1127	305	1
2025-05-19 14:30:00	AB9LM	14097068	-11	0	FM68	10	W3VAC	FN31gn	2177	319	1
2025-05-19 14:20:00	AB9LM	14097068	-6	0	FM68	10	K4NLC	FN54nh	2170	347	1
2025-05-19 14:10:00	AB9LM	14097064	-6	0	FM68	10	WD4IMI	FN34fh	2177	322	1
2025-05-19 14:00:00	AB9LM	14097067	-1	0	FM68	10	SWLKCL	FN54nh	3828	347	1
2025-05-19 13:50:00	AB9LM	14097067	-1	0	FM68	10	WA9WTK	FN42fk	3824	322	1
2025-05-19 13:40:00	AB9LM	14097065	0	0	FM68	10	K4COD	FN34fh	3828	322	1
2025-05-19 13:30:00	AB9LM	14097065	-6	0	FM68	10	WD4IMI	FN42et	3828	323	1
2025-05-19 13:20:00	AB9LM	14097066	-8	0	FM68	10	KE8MYP	FN31pg	2784	319	1
2025-05-19 13:10:00	AB9LM	14097067	7	0	FM68	10	VE3XLZ	FN34fh	2177	322	1
2025-05-19 13:00:00	AB9LM	14097067	-3	0	FM68	10	K4NLC	FN31jg	3855	311	1
2025-05-19 12:50:00	AB9LM	14097069	1	0	FM68	10	KC2STA1	FN34fh	1792	322	1
2025-05-19 12:40:00	AB9LM	14097067	-8	0	FM68	10	K1HTV-4	FN34fh	1283	322	1
2025-05-19 12:30:00	AB9LM	14097065	-5	0	FM68	10	K1HTV-4	FN34fh	1127	322	1
2025-05-19 12:20:00	AB9LM	14097063	-11	0	FM68	10	KB8EZX	FN42et	3226	323	1
2025-05-19 12:10:00	AB9LM	14097064	-9	0	FM68	10	K3FZ	FN34fh	1792	322	1
2025-05-19 12:00:00	AB9LM	14097067	-12	0	FM68	10	KE8UZF	FN31pg	3226	311	1
2025-05-19 11:50:00	AB9LM	14097065	-4	0	FM58	10	WD0E	FN31jg	3057	325	1
2025-05-19 11:40:00	AB9LM	14097063	-23	-2	FM58	10	N8GA-1	EN80ee	1267	283	1
2025-05-19 11:20:00	AB9LM	14097060	-5	0	FM58	10	NY9T	FN30lu	2003	325	1
2025-05-19 10:40:00	AB9LM	14097058	-19	0	FM59	10	W4KEL	PF95ht	17494	311	1
2025-05-18 22:20:00	AB9LM	14097082	-2	0	EN92	10	SWLKCL	FN13ed	1785	238	1
2025-05-18 21:20:00	AB9LM	14097072	0	0	EN92	10	SWLKCL	FN04	2015	286	1
2025-05-18 21:10:00	AB9LM	14097068	1	0	EN92	10	SWLKCL	FN11rj	2685	312	1
2025-05-18 21:00:00	AB9LM	14097069	0	0	EN92	10	KE8VOX	FN05gk	2814	286	1
2025-05-18 20:50:00	AB9LM	14097080	-1	0	EN92	10	KE8UZF	FN13dc	1178	305	1
2025-05-18 20:40:00	AB9LM	14097075	-3	0	EN92	10	KE8UZF	FN05gk	1785	286	1
2025-05-18 20:30:00	AB9LM	14097081	-3	0	EN92	10	KE8VOX	FN13dc	1178	305	1
2025-05-18 20:20:00	AB9LM	14097081	-5	0	EN92	10	KE8UZF	FN13dc	2015	286	1
2025-05-18 20:10:00	AB9LM	14097071	-1	0	EN92	10	WJ8A	FN03ng	2568	305	1
2025-05-18 20:00:00	AB9LM	14097074	-6	0	EN82	10	KE8UZF	FN05gk	2405	318	1
2025-05-18 19:50:00	AB9LM	14097072	-1	0	EN82	10	KE8VOX	FN05gk	2405	318	1
2025-05-18 19:40:00	AB9LM	14097068	0	0	EN82	10	KE8VOX	FN03ng	2512	318	1
2025-05-18 19:30:00	AB9LM	14097068	0	-1	EN82	10	KE8VOX	FN03ng	2405	318	1
2025-05-18 19:20:00	AB9LM	14097071	-2	0	EN82	10	KX4AZ/T	FN54nh	2413	318	1
2025-05-18 19:10:00	AB9LM	14097061	-2	0	EN82	10	VA3KTJ	FN54fa	2512	318	1
2025-05-18 19:00:00	AB9LM	14097067	0	0	EN82	10	KX4AZ/T	FN42et	2413	318	1
2025-05-18 18:50:00	AB9LM	14097064	3	0	EN82	10	W8UM	FN43er	2405	318	1
2025-05-18 18:40:00	AB9LM	14097064	4	-1	EN82	10	KX4AZ/T	FN43er	2650	335	1
2025-05-18 18:30:00	AB9LM	14097064	13	0	EN82	10	KE8UZF	FN42ht	2512	335	1
2025-05-18 18:20:00	AB9LM	14097062	9	0	EN82	10	N0AN	FN42et	2512	335	1
2025-05-18 18:10:00	AB9LM	14097065	14	-1	EN82	10	WA1RAJ	FN42ht	2405	318	1
2025-05-18 18:00:00	AB9LM	14097064	9	0	EN83	10	W8UM	FN43fe	2657	308	1
2025-05-18 17:50:00	AB9LM	14097066	6	0	EN73	10	WA1RAJ	FN42fq	2496	334	1
2025-05-18 17:40:00	AB9LM	14097068	-6	0	EN73	10	KB8EZX	FN42et	2316	334	1
2025-05-18 17:30:00	AB9LM	14097063	0	0	EN73	10	KE8VOX	FN42et	2316	334	1
2025-05-18 17:20:00	AB9LM	14097062	-8	0	EN73	10	KA7VIK	FN34fh	2316	334	1
2025-05-18 17:10:00	AB9LM	14097063	-2	0	EN73	10	WA9WTK	FN42fk	1691	334	1
2025-05-18 17:00:00	AB9LM	14097064	-6	0	EN73	10	KE8UZF	FN42et	2316	334	1
2025-05-18 16:50:00	AB9LM	14097064	-4	0	EN73	10	W0VI	FN43fe	2316	334	1
2025-05-18 16:40:00	AB9LM	14097065	-2	-1	EN73	10	KE8UZF	FN42et	2316	334	1
2025-05-18 16:30:00	AB9LM	14097062	-6	0	EN73	10	KE8UZF	FN34fh	2316	334	1
2025-05-18 16:20:00	AB9LM	14097064	-6	2	EN73	10	KI4TWB/0	FN43fe	2316	334	1
2025-05-18 16:10:00	AB9LM	14097064	-5	0	EN73	10	KX4AZ/T	FN42ht	2316	334	1
2025-05-18 16:00:00	AB9LM	14097065	7	0	EN73	10	KB8VME	FN42et	2496	334	1
2025-05-18 15:50:00	AB9LM	14097066	0	0	EN63	10	K9YWO	FN43fe	2192	310	1
2025-05-18 15:40:00	AB9LM	14097063	8	0	EN63	10	K5XL	FN42et	1491	255	1
2025-05-18 15:30:00	AB9LM	14097064	-2	0	EN63	10	K9REO	FN34fh	2408	310	1
2025-05-18 15:20:00	AB9LM	14097062	8	0	EN63	10	K9REO	FN42et	2297	310	1
2025-05-18 15:10:00	AB9LM	14097059	2	0	EN63	10	K9YWO	FN42et	2297	315	1
2025-05-18 15:02:00	AB9LM	14097025	-29	0	EN63	10	KA3LNA	FM29dc	1063	113	1
2025-05-18 15:00:00	AB9LM	14097060	5	0	EN63	10	KB8VME	FN42et	2815	315	1
2025-05-18 14:50:00	AB9LM	14097062	7	0	EN63	10	K9REO	FN42et	2815	336	1
2025-05-18 14:40:00	AB9LM	14097062	10	0	EN63	10	N9YBX	FN42et	2815	310	1
2025-05-18 14:30:00	AB9LM	14097064	13	-1	EN63	10	K9YWO	FN32bs	2192	336	1
2025-05-18 14:20:00	AB9LM	14097064	7	0	EN63	10	K9REO	FN32bs	2818	310	1
2025-05-18 14:10:00	AB9LM	14097071	4	0	EN63	10	KX4AZ/T	EN74gc	2192	310	1
2025-05-18 14:00:00	AB9LM	14097069	6	0	EN53	10	K9YWO	FN31jg	2070	312	1
2025-05-18 11:20:00	AB9LM	14097067	-9	0	EN43	10	K9REO	EN53wa	261	122	1
2025-05-17 23:20:00	AB9LM	14097063	-4	0	DN81	10	WA7LNW	EN80ee	1636	245	1
2025-05-17 23:10:00	AB9LM	14097065	-10	-1	DN81	10	WD0E	EN90xn	1927	243	1
2025-05-17 23:00:00	AB9LM	14097071	5	0	DN81	10	KX4AZ/T	JN47wk	8130	335	1
2025-05-17 22:50:00	AB9LM	14097068	9	-1	DN81	10	VA7PP	EN80ee	2404	323	1
2025-05-17 22:40:00	AB9LM	14097065	6	0	DN80	10	WD0E	FN31wi	2586	340	1
2025-05-17 22:30:00	AB9LM	14097064	7	0	DN80	10	KX4AZ/T	FN42fk	2619	349	1
2025-05-17 22:20:00	AB9LM	14097066	13	0	DN80	10	WD0E	FN30lu	2518	326	1
2025-05-17 22:10:00	AB9LM	14097075	3	0	DN80	10	VA7PP	FN31pg	2539	309	1
2025-05-17 22:00:00	AB9LM	14097078	7	0	DN80	10	KM4QXW	FN31jg	2518	326	1
2025-05-17 21:50:00	AB9LM	14097067	11	0	DN80	10	N6RY	FN31pg	2539	309	1
2025-05-17 21:40:00	AB9LM	14097064	9	0	DN80	10	W6EXT	EN80ee	1834	309	1
2025-05-17 21:30:00	AB9LM	14097064	8	0	DN80	10	KC0KVR	EN90xn	1939	326	1
2025-05-17 21:20:00	AB9LM	14097078	10	0	DN70	10	KE8MYP	EN80ee	2001	315	1
2025-05-17 21:10:00	AB9LM	14097065	11	0	DN70	10	N6RY	EN90xn	2106	315	1
2025-05-17 21:00:00	AB9LM	14097064	14	0	DN70	10	AE5AU	EN80ee	1811	315	1
2025-05-17 20:50:00	AB9LM	14097064	16	0	DN70	10	KG0D	EN80ee	2001	342	1
2025-05-17 20:40:00	AB9LM	14097073	21	1	DN70	10	WD0E	EN80ee	2001	315	1
2025-05-17 20:30:00	AB9LM	14097069	19	0	DN70	10	WD0E	EN80ee	1811	315	1
2025-05-17 20:20:00	AB9LM	14097062	15	0	DN70	10	K5CS	EM35	1686	315	1
2025-05-17 20:10:00	AB9LM	14097075	20	0	DN70	10	KG0D	EN80ee	1811	315	1
2025-05-17 20:00:00	AB9LM	14097073	13	0	DN70	10	KC6WPK	FM17fk	2392	315	1
2025-05-17 19:50:00	AB9LM	14097080	9	0	DN70	10	KG0D	EM48qj	1686	317	1
2025-05-17 19:40:00	AB9LM	14097069	6	-1	DN70	10	VA7PP	EM69sm	1700	344	1
2025-05-17 19:30:00	AB9LM	14097067	5	0	DN70	10	K1NTL	EM69sm	1700	317	1
2025-05-17 19:20:00	AB9LM	14097067	6	0	DN60	10	KG5FNU	EN80ee	1979	346	1
2025-05-17 19:10:00	AB9LM	14097078	6	0	DN60	10	VE7WEX	EN38si	1575	321	1
2025-05-17 19:00:00	AB9LM	14097075	7	-1	DM69	10	WD0E	EN80ee	1995	323	1
2025-05-17 18:50:00	AB9LM	14097068	-12	0	DM69	10	KK6HPB	EN38si	1653	323	1
2025-05-17 18:40:00	AB9LM	14097070	-5	0	DM69	10	VE7WEX	EN16ov	1762	323	1
2025-05-17 18:30:00	AB9LM	14097073	-2	-1	DM69	10	W6EXT	EM85ll	2157	338	1
2025-05-17 18:20:00	AB9LM	14097069	0	0	DM69	10	VE7WEX	EN16ov	1653	323	1
2025-05-17 18:10:00	AB9LM	14097073	-2	0	DM69	10	WD0E	EN80ee	1995	338	1
2025-05-17 18:00:00	AB9LM	14097066	-1	1	DM69	10	WD0E	EN90xn	2293	338	1
2025-05-17 17:50:00	AB9LM	14097066	-8	0	DM69	10	VE7FML	DO33or	1706	347	1
2025-05-17 17:40:00	AB9LM	14097066	-5	1	DM69	10	WD0E	EN80ee	1995	347	1
2025-05-17 17:30:00	AB9LM	14097071	-5	1	DM69	10	WD0E	EM47bg	1706	338	1
2025-05-17 17:20:00	AB9LM	14097067	-7	0	DM69	10	VE7WEX	EN80ee	1995	338	1
2025-05-17 17:10:00	AB9LM	14097064	-11	0	DM69	10	KI7E	EM47bg	1754	347	1
2025-05-17 17:00:00	AB9LM	14097068	-12	0	DM59	10	VA7PP	EM47bg	1610	351	1
2025-05-17 16:50:00	AB9LM	14097067	-12	0	DM59	10	VE7WEX	EN80ee	2164	351	1
2025-05-17 16:40:00	AB9LM	14097067	-2	0	DM59	10	WD0E	EM47bg	1722	351	1
2025-05-17 16:30:00	AB9LM	14097065	-12	0	DM59	10	KG0D	EM47bg	1590	344	1
2025-05-17 16:20:00	AB9LM	14097067	-13	0	DM58	10	VE7WEX	EN16ov	1832	352	1
2025-05-17 16:10:00	AB9LM	14097072	-12	0	DM58	10	W5WTH	EM47bg	1832	352	1
2025-05-17 16:00:00	AB9LM	14097066	-12	0	DM58	10	VE7WEX	EN80ee	2187	347	1
2025-05-17 15:50:00	AB9LM	14097066	-14	0	DM58	10	KG5FNU	EM47bg	1720	352	1
2025-05-17 15:40:00	AB9LM	14097065	-16	0	DM58	10	VE7FML	DO30eb	1676	346	1
2025-05-17 15:30:00	AB9LM	14097065	-17	0	DM58	10	VE7FML	CO90ln	1676	329	1
2025-05-17 15:20:00	AB9LM	14097066	-15	0	DM58	10	VE7FML	EM47bg	1720	352	1
2025-05-17 14:10:00	AB9LM	14097067	-4	0	DM48	10	VE6PDQ	EN80ee	2356	356	1
2025-05-17 14:00:00	AB9LM	14097068	-22	0	DM48	10	VE6JY	EN80ee	2356	356	1
2025-05-17 13:40:00	AB9LM	14097050	-22	3	DM47	10	WA7LNW	DM37gd	217	261	1
2025-05-17 01:40:00	AB9LM	14097064	-17	0	DM05	10	K6VZK	DN70ll	1685	355	1
2025-05-17 01:30:00	AB9LM	14097065	-14	0	DM05	10	K6VZK	DM13nh	312	140	1
2025-05-17 01:00:00	AB9LM	14097065	-15	-1	DM05	10	VE7FML	DN70ll	1598	348	1
2025-05-17 00:50:00	AB9LM	14097065	-18	0	DM05	10	K6VZK	DM13nh	312	140	1
2025-05-17 00:20:00	AB9LM	14097064	-15	0	DM05	10	KC6WPK	DN70ll	1347	323	1
2025-05-17 00:10:00	AB9LM	14097064	-16	0	DM05	10	KC6WPK	EN16ov	2241	323	1
2025-05-17 00:00:00	AB9LM	14097066	-13	0	DM05	10	VE6JY	DO33or	2087	348	1
2025-05-16 23:50:00	AB9LM	14097070	-9	0	DM05	10	WD0E	FN05gk	3487	348	1
2025-05-16 23:40:00	AB9LM	14097073	-8	-1	DM05	10	WD0E	DO33or	2087	350	1
2025-05-16 23:30:00	AB9LM	14097071	-9	0	DM05	10	W6EXT	EN16ov	2241	355	1
2025-05-16 23:20:00	AB9LM	14097077	-5	0	DM05	10	VE7FML	DO33or	2087	355	1
2025-05-16 23:10:00	AB9LM	14097077	-8	0	DM05	10	VA7PP	DN26	1493	350	1
2025-05-16 23:00:00	AB9LM	14097077	-7	0	DM05	10	KG0D	DO33or	2087	355	1
2025-05-16 22:50:00	AB9LM	14097074	-8	0	CM95	10	WI6P	DO34lr	2227	357	1
2025-05-16 22:40:00	AB9LM	14097083	-6	0	CM95	10	KG0D	DO33or	2128	357	1
2025-05-16 22:30:00	AB9LM	14097076	-2	0	CM95	10	AE7TF	DO33or	2128	356	1
